scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-report-markdown;CA;CA_packageFragment;Afferent Coupling;;;;packageFragment;0;0;0;;;io.onedev.server.plugin.report.markdown;;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;CE;CE_packageFragment;Efferent Coupling;;;;packageFragment;9;0;9;;;io.onedev.server.plugin.report.markdown;;io.onedev.server.plugin.report.markdown;9;
server-plugin-report-markdown;RMI;RMI_packageFragment;Instability;;;;packageFragment;1;0;1;;;io.onedev.server.plugin.report.markdown;;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;RMA;RMA_packageFragment;Abstractness;;;;packageFragment;0;0;0;;;io.onedev.server.plugin.report.markdown;;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;RMD;RMD_packageFragment;Normalized Distance;;;;packageFragment;0;0;0;;;io.onedev.server.plugin.report.markdown;;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;DIT;DIT_type;Depth of Inheritance Tree;;;;type;3,444;2,217;9;;;MarkdownReportPage;MarkdownReportPage.java;io.onedev.server.plugin.report.markdown;9;
server-plugin-report-markdown;DIT;DIT_type;Depth of Inheritance Tree;;;;type;3,444;2,217;9;;;MarkdownReportTab.anonymous#~render~QString[;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;6;
server-plugin-report-markdown;DIT;DIT_type;Depth of Inheritance Tree;;;;type;3,444;2,217;9;;;MarkdownReportCssResourceReference;MarkdownReportCssResourceReference.java;io.onedev.server.plugin.report.markdown;5;
server-plugin-report-markdown;DIT;DIT_type;Depth of Inheritance Tree;;;;type;3,444;2,217;9;;;MarkdownReportTab;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;4;
server-plugin-report-markdown;DIT;DIT_type;Depth of Inheritance Tree;;;;type;3,444;2,217;9;;;MarkdownReportModule;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;3;
server-plugin-report-markdown;DIT;DIT_type;Depth of Inheritance Tree;;;;type;3,444;2,217;9;;;JobMarkdownReport;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;DIT;DIT_type;Depth of Inheritance Tree;;;;type;3,444;2,217;9;;;JobPullRequestMarkdownReport;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;DIT;DIT_type;Depth of Inheritance Tree;;;;type;3,444;2,217;9;;;MarkdownReportDownloadResource;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;DIT;DIT_type;Depth of Inheritance Tree;;;;type;3,444;2,217;9;;;MarkdownReportDownloadResource.anonymous#~newResourceResponse~QAttributes[;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;DIT;DIT_type;Depth of Inheritance Tree;;;;type;3,444;2,217;9;;;MarkdownReportDownloadResourceReference;MarkdownReportDownloadResourceReference.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;DIT;DIT_type;Depth of Inheritance Tree;;;;type;3,444;2,217;9;;;PullRequestSummaryMarkdownPart;PullRequestSummaryMarkdownPart.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;DIT;DIT_type;Depth of Inheritance Tree;;;;type;3,444;2,217;9;;;JobMarkdownReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;DIT;DIT_type;Depth of Inheritance Tree;;;;type;3,444;2,217;9;;;JobPullRequestMarkdownReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;DIT;DIT_type;Depth of Inheritance Tree;;;;type;3,444;2,217;9;;;MarkdownReportDownloadResource.anonymous#~newResourceResponse~QAttributes[.anonymous#;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;DIT;DIT_type;Depth of Inheritance Tree;;;;type;3,444;2,217;9;;;MarkdownReportModule.anonymous#~configure[;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;DIT;DIT_type;Depth of Inheritance Tree;;;;type;3,444;2,217;9;;;MarkdownReportModule.anonymous#~configure[!2;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;DIT;DIT_type;Depth of Inheritance Tree;;;;type;3,444;2,217;9;;;MarkdownReportModule.anonymous#~configure[!2.anonymous#;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;DIT;DIT_type;Depth of Inheritance Tree;;;;type;3,444;2,217;9;;;MarkdownReportModule.anonymous#~configure[!3;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;DIT;DIT_type;Depth of Inheritance Tree;;;;type;3,444;2,217;9;;;MarkdownReportModule.anonymous#~configure[!3.anonymous#;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;DIT;DIT_type;Depth of Inheritance Tree;;;;type;3,444;2,217;9;;;MarkdownReportModule.anonymous#~configure[!4;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;DIT;DIT_type;Depth of Inheritance Tree;;;;type;3,444;2,217;9;;;MarkdownReportTab.anonymous#~render~QString[.anonymous#;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;WMC;WMC_type;Weighted methods per Class;;;;type;5,444;4,833;15;49;;MarkdownReportDownloadResource;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;15;
server-plugin-report-markdown;WMC;WMC_type;Weighted methods per Class;;;;type;5,444;4,833;15;49;;MarkdownReportPage;MarkdownReportPage.java;io.onedev.server.plugin.report.markdown;13;
server-plugin-report-markdown;WMC;WMC_type;Weighted methods per Class;;;;type;5,444;4,833;15;49;;JobPullRequestMarkdownReport;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;6;
server-plugin-report-markdown;WMC;WMC_type;Weighted methods per Class;;;;type;5,444;4,833;15;49;;JobMarkdownReport;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;4;
server-plugin-report-markdown;WMC;WMC_type;Weighted methods per Class;;;;type;5,444;4,833;15;49;;JobMarkdownReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;4;
server-plugin-report-markdown;WMC;WMC_type;Weighted methods per Class;;;;type;5,444;4,833;15;49;;MarkdownReportModule.anonymous#~configure[!2.anonymous#;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;4;
server-plugin-report-markdown;WMC;WMC_type;Weighted methods per Class;;;;type;5,444;4,833;15;49;;MarkdownReportModule.anonymous#~configure[!3.anonymous#;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;4;
server-plugin-report-markdown;WMC;WMC_type;Weighted methods per Class;;;;type;5,444;4,833;15;49;;MarkdownReportTab;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;4;
server-plugin-report-markdown;WMC;WMC_type;Weighted methods per Class;;;;type;5,444;4,833;15;49;;MarkdownReportModule.anonymous#~configure[!3;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;3;
server-plugin-report-markdown;WMC;WMC_type;Weighted methods per Class;;;;type;5,444;4,833;15;49;;PullRequestSummaryMarkdownPart;PullRequestSummaryMarkdownPart.java;io.onedev.server.plugin.report.markdown;3;
server-plugin-report-markdown;WMC;WMC_type;Weighted methods per Class;;;;type;5,444;4,833;15;49;;JobPullRequestMarkdownReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;WMC;WMC_type;Weighted methods per Class;;;;type;5,444;4,833;15;49;;MarkdownReportDownloadResourceReference;MarkdownReportDownloadResourceReference.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;WMC;WMC_type;Weighted methods per Class;;;;type;5,444;4,833;15;49;;MarkdownReportModule.anonymous#~configure[;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;WMC;WMC_type;Weighted methods per Class;;;;type;5,444;4,833;15;49;;MarkdownReportModule.anonymous#~configure[!2;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;WMC;WMC_type;Weighted methods per Class;;;;type;5,444;4,833;15;49;;MarkdownReportCssResourceReference;MarkdownReportCssResourceReference.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;WMC;WMC_type;Weighted methods per Class;;;;type;5,444;4,833;15;49;;MarkdownReportDownloadResource.anonymous#~newResourceResponse~QAttributes[;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;WMC;WMC_type;Weighted methods per Class;;;;type;5,444;4,833;15;49;;MarkdownReportDownloadResource.anonymous#~newResourceResponse~QAttributes[.anonymous#;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;WMC;WMC_type;Weighted methods per Class;;;;type;5,444;4,833;15;49;;MarkdownReportModule;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;WMC;WMC_type;Weighted methods per Class;;;;type;5,444;4,833;15;49;;MarkdownReportModule.anonymous#~configure[!4;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;WMC;WMC_type;Weighted methods per Class;;;;type;5,444;4,833;15;49;;MarkdownReportTab.anonymous#~render~QString[;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;WMC;WMC_type;Weighted methods per Class;;;;type;5,444;4,833;15;49;;MarkdownReportTab.anonymous#~render~QString[.anonymous#;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;JobMarkdownReport;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;JobMarkdownReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;JobPullRequestMarkdownReport;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;JobPullRequestMarkdownReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;MarkdownReportCssResourceReference;MarkdownReportCssResourceReference.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;MarkdownReportDownloadResource;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;MarkdownReportDownloadResource.anonymous#~newResourceResponse~QAttributes[;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;MarkdownReportDownloadResource.anonymous#~newResourceResponse~QAttributes[.anonymous#;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;MarkdownReportDownloadResourceReference;MarkdownReportDownloadResourceReference.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;MarkdownReportModule;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;MarkdownReportModule.anonymous#~configure[;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;MarkdownReportModule.anonymous#~configure[!2;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;MarkdownReportModule.anonymous#~configure[!2.anonymous#;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;MarkdownReportModule.anonymous#~configure[!3;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;MarkdownReportModule.anonymous#~configure[!3.anonymous#;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;MarkdownReportModule.anonymous#~configure[!4;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;MarkdownReportPage;MarkdownReportPage.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;MarkdownReportTab;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;MarkdownReportTab.anonymous#~render~QString[;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;MarkdownReportTab.anonymous#~render~QString[.anonymous#;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;PullRequestSummaryMarkdownPart;PullRequestSummaryMarkdownPart.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NORM;NORM_type;Number of Overridden Methods;;;;type;0,333;0,471;1;3;;JobPullRequestMarkdownReport;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NORM;NORM_type;Number of Overridden Methods;;;;type;0,333;0,471;1;3;;MarkdownReportPage;MarkdownReportPage.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NORM;NORM_type;Number of Overridden Methods;;;;type;0,333;0,471;1;3;;MarkdownReportTab;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NORM;NORM_type;Number of Overridden Methods;;;;type;0,333;0,471;1;3;;MarkdownReportTab.anonymous#~render~QString[;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NORM;NORM_type;Number of Overridden Methods;;;;type;0,333;0,471;1;3;;JobMarkdownReport;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NORM;NORM_type;Number of Overridden Methods;;;;type;0,333;0,471;1;3;;JobMarkdownReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NORM;NORM_type;Number of Overridden Methods;;;;type;0,333;0,471;1;3;;JobPullRequestMarkdownReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NORM;NORM_type;Number of Overridden Methods;;;;type;0,333;0,471;1;3;;MarkdownReportCssResourceReference;MarkdownReportCssResourceReference.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NORM;NORM_type;Number of Overridden Methods;;;;type;0,333;0,471;1;3;;MarkdownReportDownloadResource;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NORM;NORM_type;Number of Overridden Methods;;;;type;0,333;0,471;1;3;;MarkdownReportDownloadResource.anonymous#~newResourceResponse~QAttributes[;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NORM;NORM_type;Number of Overridden Methods;;;;type;0,333;0,471;1;3;;MarkdownReportDownloadResource.anonymous#~newResourceResponse~QAttributes[.anonymous#;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NORM;NORM_type;Number of Overridden Methods;;;;type;0,333;0,471;1;3;;MarkdownReportDownloadResourceReference;MarkdownReportDownloadResourceReference.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NORM;NORM_type;Number of Overridden Methods;;;;type;0,333;0,471;1;3;;MarkdownReportModule;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NORM;NORM_type;Number of Overridden Methods;;;;type;0,333;0,471;1;3;;MarkdownReportModule.anonymous#~configure[;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NORM;NORM_type;Number of Overridden Methods;;;;type;0,333;0,471;1;3;;MarkdownReportModule.anonymous#~configure[!2;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NORM;NORM_type;Number of Overridden Methods;;;;type;0,333;0,471;1;3;;MarkdownReportModule.anonymous#~configure[!2.anonymous#;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NORM;NORM_type;Number of Overridden Methods;;;;type;0,333;0,471;1;3;;MarkdownReportModule.anonymous#~configure[!3;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NORM;NORM_type;Number of Overridden Methods;;;;type;0,333;0,471;1;3;;MarkdownReportModule.anonymous#~configure[!3.anonymous#;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NORM;NORM_type;Number of Overridden Methods;;;;type;0,333;0,471;1;3;;MarkdownReportModule.anonymous#~configure[!4;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NORM;NORM_type;Number of Overridden Methods;;;;type;0,333;0,471;1;3;;MarkdownReportTab.anonymous#~render~QString[.anonymous#;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NORM;NORM_type;Number of Overridden Methods;;;;type;0,333;0,471;1;3;;PullRequestSummaryMarkdownPart;PullRequestSummaryMarkdownPart.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,037;0,105;0,333;;;MarkdownReportPage;MarkdownReportPage.java;io.onedev.server.plugin.report.markdown;0,333;
server-plugin-report-markdown;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,037;0,105;0,333;;;JobMarkdownReport;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,037;0,105;0,333;;;JobMarkdownReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,037;0,105;0,333;;;JobPullRequestMarkdownReport;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,037;0,105;0,333;;;JobPullRequestMarkdownReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,037;0,105;0,333;;;MarkdownReportCssResourceReference;MarkdownReportCssResourceReference.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,037;0,105;0,333;;;MarkdownReportDownloadResource;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,037;0,105;0,333;;;MarkdownReportDownloadResource.anonymous#~newResourceResponse~QAttributes[;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,037;0,105;0,333;;;MarkdownReportDownloadResource.anonymous#~newResourceResponse~QAttributes[.anonymous#;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,037;0,105;0,333;;;MarkdownReportDownloadResourceReference;MarkdownReportDownloadResourceReference.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,037;0,105;0,333;;;MarkdownReportModule;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,037;0,105;0,333;;;MarkdownReportModule.anonymous#~configure[;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,037;0,105;0,333;;;MarkdownReportModule.anonymous#~configure[!2;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,037;0,105;0,333;;;MarkdownReportModule.anonymous#~configure[!2.anonymous#;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,037;0,105;0,333;;;MarkdownReportModule.anonymous#~configure[!3;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,037;0,105;0,333;;;MarkdownReportModule.anonymous#~configure[!3.anonymous#;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,037;0,105;0,333;;;MarkdownReportModule.anonymous#~configure[!4;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,037;0,105;0,333;;;MarkdownReportTab;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,037;0,105;0,333;;;MarkdownReportTab.anonymous#~render~QString[;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,037;0,105;0,333;;;MarkdownReportTab.anonymous#~render~QString[.anonymous#;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,037;0,105;0,333;;;PullRequestSummaryMarkdownPart;PullRequestSummaryMarkdownPart.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NOF;NOF_type;Number of Attributes;;;;type;0,556;0,685;2;5;;MarkdownReportPage;MarkdownReportPage.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;NOF;NOF_type;Number of Attributes;;;;type;0,556;0,685;2;5;;JobMarkdownReport;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NOF;NOF_type;Number of Attributes;;;;type;0,556;0,685;2;5;;JobPullRequestMarkdownReport;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NOF;NOF_type;Number of Attributes;;;;type;0,556;0,685;2;5;;PullRequestSummaryMarkdownPart;PullRequestSummaryMarkdownPart.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NOF;NOF_type;Number of Attributes;;;;type;0,556;0,685;2;5;;JobMarkdownReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NOF;NOF_type;Number of Attributes;;;;type;0,556;0,685;2;5;;JobPullRequestMarkdownReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NOF;NOF_type;Number of Attributes;;;;type;0,556;0,685;2;5;;MarkdownReportCssResourceReference;MarkdownReportCssResourceReference.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NOF;NOF_type;Number of Attributes;;;;type;0,556;0,685;2;5;;MarkdownReportDownloadResource;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NOF;NOF_type;Number of Attributes;;;;type;0,556;0,685;2;5;;MarkdownReportDownloadResource.anonymous#~newResourceResponse~QAttributes[;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NOF;NOF_type;Number of Attributes;;;;type;0,556;0,685;2;5;;MarkdownReportDownloadResource.anonymous#~newResourceResponse~QAttributes[.anonymous#;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NOF;NOF_type;Number of Attributes;;;;type;0,556;0,685;2;5;;MarkdownReportDownloadResourceReference;MarkdownReportDownloadResourceReference.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NOF;NOF_type;Number of Attributes;;;;type;0,556;0,685;2;5;;MarkdownReportModule;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NOF;NOF_type;Number of Attributes;;;;type;0,556;0,685;2;5;;MarkdownReportModule.anonymous#~configure[;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NOF;NOF_type;Number of Attributes;;;;type;0,556;0,685;2;5;;MarkdownReportModule.anonymous#~configure[!2;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NOF;NOF_type;Number of Attributes;;;;type;0,556;0,685;2;5;;MarkdownReportModule.anonymous#~configure[!2.anonymous#;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NOF;NOF_type;Number of Attributes;;;;type;0,556;0,685;2;5;;MarkdownReportModule.anonymous#~configure[!3;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NOF;NOF_type;Number of Attributes;;;;type;0,556;0,685;2;5;;MarkdownReportModule.anonymous#~configure[!3.anonymous#;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NOF;NOF_type;Number of Attributes;;;;type;0,556;0,685;2;5;;MarkdownReportModule.anonymous#~configure[!4;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NOF;NOF_type;Number of Attributes;;;;type;0,556;0,685;2;5;;MarkdownReportTab;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NOF;NOF_type;Number of Attributes;;;;type;0,556;0,685;2;5;;MarkdownReportTab.anonymous#~render~QString[;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;0;
