scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-report-clover;MLOC;MLOC_method;Method Lines of Code;;;;method;11;33,896;196;550;;CoverageInfoPanel.anonymous#~onInitialize[!5#getObject;CoverageInfoPanel.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;MLOC;MLOC_method;Method Lines of Code;;;;method;11;33,896;196;550;;CoverageInfoPanel.anonymous#~onInitialize[!6#getObject;CoverageInfoPanel.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;MLOC;MLOC_method;Method Lines of Code;;;;method;11;33,896;196;550;;CoverageInfoPanel.anonymous#~onInitialize[!7#getObject;CoverageInfoPanel.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;MLOC;MLOC_method;Method Lines of Code;;;;method;11;33,896;196;550;;CoverageInfoPanel.anonymous#~onInitialize[!8#getObject;CoverageInfoPanel.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;MLOC;MLOC_method;Method Lines of Code;;;;method;11;33,896;196;550;;CoverageInfoPanel.anonymous#~onInitialize[#getObject;CoverageInfoPanel.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;MLOC;MLOC_method;Method Lines of Code;;;;method;11;33,896;196;550;;getPath;FileCoverageInfo.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;MLOC;MLOC_method;Method Lines of Code;;;;method;11;33,896;196;550;;getFilePatterns;JobCloverReport.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;MLOC;MLOC_method;Method Lines of Code;;;;method;11;33,896;196;550;;setFilePatterns;JobCloverReport.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;MLOC;MLOC_method;Method Lines of Code;;;;method;11;33,896;196;550;;suggestVariables;JobCloverReport.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;MLOC;MLOC_method;Method Lines of Code;;;;method;11;33,896;196;550;;getFilePatterns;JobJestCoverageReport.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;MLOC;MLOC_method;Method Lines of Code;;;;method;11;33,896;196;550;;setFilePatterns;JobJestCoverageReport.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;MLOC;MLOC_method;Method Lines of Code;;;;method;11;33,896;196;550;;getName;NamedCoverageInfo.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;MLOC;MLOC_method;Method Lines of Code;;;;method;11;33,896;196;550;;getFileCoverages;PackageCoverageInfo.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;MLOC;MLOC_method;Method Lines of Code;;;;method;11;33,896;196;550;;compare;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MLOC;MLOC_method;Method Lines of Code;;;;method;11;33,896;196;550;;CloverReportPage.anonymous#~onInitialize[!3#detach;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DSC;DSC_;Design Size in Classes;;;;;;;;;;;;;24;
server-plugin-report-clover;ANA;ANA_;Average Number of Ancestors;;;;;;;;;;;;;3,333;
server-plugin-report-clover;MFA;MFA_packageFragment;Measure of Functional Abstraction;;;;packageFragment;1;0;1;1;;org.server.plugin.report.clover;;org.server.plugin.report.clover;1;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverReportCssResourceReference;CloverReportCssResourceReference.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverOrderBy;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverOrderBy.anonymous#^DEFAULT[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverOrderBy.anonymous#^LEAST_BRANCH_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverOrderBy.anonymous#^LEAST_LINE_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverOrderBy.anonymous#^LEAST_METHOD_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverOrderBy.anonymous#^LEAST_STATEMENT_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverOrderBy.anonymous#^MOST_BRANCH_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverOrderBy.anonymous#^MOST_LINE_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverOrderBy.anonymous#^MOST_METHOD_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverOrderBy.anonymous#^MOST_STATEMENT_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverPluginModule;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverPluginModule.anonymous#~configure[;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverPluginModule.anonymous#~configure[!2;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverPluginModule.anonymous#~configure[!3;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverPluginModule.anonymous#~configure[!3.anonymous#;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverPluginModule.anonymous#~configure[!4;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverPluginModule.anonymous#~configure[!4.anonymous#;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverPluginModule.anonymous#~configure[!5;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverReportData;CloverReportData.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverReportPage;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverReportPage.State;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverReportPage.anonymous#^reportDataModel[;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverReportPage.anonymous#^reportDataModel[.anonymous#;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverReportPage.anonymous#~onInitialize[;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverReportPage.anonymous#~onInitialize[!10;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverReportPage.anonymous#~onInitialize[!2;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverReportPage.anonymous#~onInitialize[!3;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverReportPage.anonymous#~onInitialize[!4;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverReportPage.anonymous#~onInitialize[!5;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverReportPage.anonymous#~onInitialize[!6;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverReportPage.anonymous#~onInitialize[!7;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverReportPage.anonymous#~onInitialize[!7.anonymous#;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverReportPage.anonymous#~onInitialize[!7.anonymous#.anonymous#;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverReportPage.anonymous#~onInitialize[!8;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CloverStatsPage;CloverStatsPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CoverageInfo;CoverageInfo.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CoverageInfoPanel;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CoverageInfoPanel.anonymous#~onInitialize[;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CoverageInfoPanel.anonymous#~onInitialize[!2;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CoverageInfoPanel.anonymous#~onInitialize[!3;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CoverageInfoPanel.anonymous#~onInitialize[!4;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CoverageInfoPanel.anonymous#~onInitialize[!5;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CoverageInfoPanel.anonymous#~onInitialize[!6;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CoverageInfoPanel.anonymous#~onInitialize[!7;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;CoverageInfoPanel.anonymous#~onInitialize[!8;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;FileCoverageInfo;FileCoverageInfo.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;JobCloverReport;JobCloverReport.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;JobCloverReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobCloverReport.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;JobJestCoverageReport;JobJestCoverageReport.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;NamedCoverageInfo;NamedCoverageInfo.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,042;0,2;1;1;;PackageCoverageInfo;PackageCoverageInfo.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;CIS;CIS_packageFragment;Class Interface Size;;;;packageFragment;28;0;28;28;;org.server.plugin.report.clover;;org.server.plugin.report.clover;28;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverReportData;CloverReportData.java;org.server.plugin.report.clover;4;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CoverageInfo;CoverageInfo.java;org.server.plugin.report.clover;4;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverReportPage.anonymous#~onInitialize[!3;CloverReportPage.java;org.server.plugin.report.clover;3;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverReportPage.anonymous#~onInitialize[!7.anonymous#;CloverReportPage.java;org.server.plugin.report.clover;3;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;JobCloverReport;JobCloverReport.java;org.server.plugin.report.clover;3;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverOrderBy;CloverOrderBy.java;org.server.plugin.report.clover;2;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverPluginModule.anonymous#~configure[;CloverPluginModule.java;org.server.plugin.report.clover;2;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverPluginModule.anonymous#~configure[!2;CloverPluginModule.java;org.server.plugin.report.clover;2;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverPluginModule.anonymous#~configure[!4;CloverPluginModule.java;org.server.plugin.report.clover;2;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;JobJestCoverageReport;JobJestCoverageReport.java;org.server.plugin.report.clover;2;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverOrderBy.anonymous#^DEFAULT[;CloverOrderBy.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverOrderBy.anonymous#^LEAST_BRANCH_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverOrderBy.anonymous#^LEAST_LINE_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverOrderBy.anonymous#^LEAST_METHOD_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverOrderBy.anonymous#^LEAST_STATEMENT_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverOrderBy.anonymous#^MOST_BRANCH_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverOrderBy.anonymous#^MOST_LINE_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverOrderBy.anonymous#^MOST_METHOD_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverOrderBy.anonymous#^MOST_STATEMENT_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverPluginModule.anonymous#~configure[!3;CloverPluginModule.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverPluginModule.anonymous#~configure[!3.anonymous#;CloverPluginModule.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverPluginModule.anonymous#~configure[!4.anonymous#;CloverPluginModule.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverPluginModule.anonymous#~configure[!5;CloverPluginModule.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverReportPage;CloverReportPage.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverReportPage.anonymous#^reportDataModel[.anonymous#;CloverReportPage.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverReportPage.anonymous#~onInitialize[!2;CloverReportPage.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverReportPage.anonymous#~onInitialize[!4;CloverReportPage.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverReportPage.anonymous#~onInitialize[!7.anonymous#.anonymous#;CloverReportPage.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CoverageInfoPanel.anonymous#~onInitialize[;CoverageInfoPanel.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CoverageInfoPanel.anonymous#~onInitialize[!2;CoverageInfoPanel.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CoverageInfoPanel.anonymous#~onInitialize[!3;CoverageInfoPanel.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CoverageInfoPanel.anonymous#~onInitialize[!4;CoverageInfoPanel.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CoverageInfoPanel.anonymous#~onInitialize[!5;CoverageInfoPanel.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CoverageInfoPanel.anonymous#~onInitialize[!6;CoverageInfoPanel.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CoverageInfoPanel.anonymous#~onInitialize[!7;CoverageInfoPanel.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CoverageInfoPanel.anonymous#~onInitialize[!8;CoverageInfoPanel.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;FileCoverageInfo;FileCoverageInfo.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;JobCloverReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobCloverReport.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;NamedCoverageInfo;NamedCoverageInfo.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;PackageCoverageInfo;PackageCoverageInfo.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverPluginModule;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverReportCssResourceReference;CloverReportCssResourceReference.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverReportPage.State;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverReportPage.anonymous#^reportDataModel[;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverReportPage.anonymous#~onInitialize[;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverReportPage.anonymous#~onInitialize[!10;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverReportPage.anonymous#~onInitialize[!5;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverReportPage.anonymous#~onInitialize[!6;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverReportPage.anonymous#~onInitialize[!7;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverReportPage.anonymous#~onInitialize[!8;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CloverStatsPage;CloverStatsPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;CIS;CIS_type;Class Interface Size;;;;type;1,167;1,106;4;28;;CoverageInfoPanel;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_packageFragment;Measure of Aggregation;;;;packageFragment;9;0;9;9;;org.server.plugin.report.clover;;org.server.plugin.report.clover;9;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CoverageInfo;CoverageInfo.java;org.server.plugin.report.clover;4;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverReportData;CloverReportData.java;org.server.plugin.report.clover;2;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverReportPage;CloverReportPage.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverReportPage.State;CloverReportPage.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;PackageCoverageInfo;PackageCoverageInfo.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverOrderBy;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverOrderBy.anonymous#^DEFAULT[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverOrderBy.anonymous#^LEAST_BRANCH_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverOrderBy.anonymous#^LEAST_LINE_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverOrderBy.anonymous#^LEAST_METHOD_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverOrderBy.anonymous#^LEAST_STATEMENT_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverOrderBy.anonymous#^MOST_BRANCH_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverOrderBy.anonymous#^MOST_LINE_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverOrderBy.anonymous#^MOST_METHOD_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverOrderBy.anonymous#^MOST_STATEMENT_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverPluginModule;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverPluginModule.anonymous#~configure[;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverPluginModule.anonymous#~configure[!2;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverPluginModule.anonymous#~configure[!3;CloverPluginModule.java;org.server.plugin.report.clover;0;
