scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;CheckstylePluginModule.anonymous#~configure[#getAbstractClass;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;CheckstylePluginModule.anonymous#~configure[#getImplementations;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;CheckstyleReportCssResourceReference;CheckstyleReportCssResourceReference.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;CheckstyleReportData;CheckstyleReportData.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;CheckstyleReportData.anonymous#~getViolationFiles[#compare;CheckstyleReportData.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;getViolations;CheckstyleReportData.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;CheckstyleReportPage.CheckstyleReportTab#CheckstyleReportTab;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;CheckstyleReportPage;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;getReportData;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;CheckstyleRulesPage.anonymous#~onInitialize[#suggest;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;CheckstyleStatsPage;CheckstyleStatsPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;newProjectTitle;CheckstyleStatsPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;getFile;CheckstyleViolation.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;getRule;CheckstyleViolation.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;getSeverity;CheckstyleViolation.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;getFilePatterns;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;setFilePatterns;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;suggestVariables;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;getFilePatterns;JobESLintReport.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;setFilePatterns;JobESLintReport.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;ViolationFile.Violation#getRule;ViolationFile.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;ViolationFile.Violation#getSeverity;ViolationFile.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;ViolationFile;ViolationFile.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;getPath;ViolationFile.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;getViolations;ViolationFile.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;ViolationRule.Violation#getFile;ViolationRule.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;getName;ViolationRule.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;getSeverity;ViolationRule.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;getViolations;ViolationRule.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;DSC;DSC_;Design Size in Classes;;;;;;;;;;;;;17;
server-plugin-report-checkstyle;ANA;ANA_;Average Number of Ancestors;;;;;;;;;;;;;4,118;
server-plugin-report-checkstyle;MFA;MFA_packageFragment;Measure of Functional Abstraction;;;;packageFragment;1;0;1;1;;org.server.plugin.report.checkstyle;;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstyleReportCssResourceReference;CheckstyleReportCssResourceReference.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;AbstractViolation;AbstractViolation.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstyleFilesPage;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstyleFilesPage.anonymous#~onInitialize[;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstyleFilesPage.anonymous#~onInitialize[!2;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstyleFilesPage.anonymous#~onInitialize[!3;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstyleFilesPage.anonymous#~onInitialize[!5;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstylePluginModule;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstylePluginModule.anonymous#~configure[;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstylePluginModule.anonymous#~configure[!2;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstylePluginModule.anonymous#~configure[!3;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstylePluginModule.anonymous#~configure[!3.anonymous#;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstylePluginModule.anonymous#~configure[!4;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstylePluginModule.anonymous#~configure[!4.anonymous#;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstylePluginModule.anonymous#~configure[!5;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstyleReportData;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstyleReportData.anonymous#~getViolationFiles[;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstyleReportData.anonymous#~getViolationFiles[!2;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstyleReportData.anonymous#~getViolationRules[;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstyleReportPage;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstyleReportPage.CheckstyleReportTab;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstyleReportPage.CheckstyleReportTab.anonymous#~render~QString[;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstyleReportPage.anonymous#^reportDataModel[;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstyleReportPage.anonymous#^reportDataModel[.anonymous#;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstyleRulesPage;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstyleRulesPage.anonymous#~onInitialize[;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstyleRulesPage.anonymous#~onInitialize[!2;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstyleRulesPage.anonymous#~onInitialize[!3;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstyleRulesPage.anonymous#~onInitialize[!5;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstyleStatsPage;CheckstyleStatsPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;CheckstyleViolation;CheckstyleViolation.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;JobCheckstyleReport;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;JobCheckstyleReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;JobESLintReport;JobESLintReport.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;ViolationFile;ViolationFile.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;ViolationFile.Violation;ViolationFile.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;ViolationRule;ViolationRule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,059;0,235;1;1;;ViolationRule.Violation;ViolationRule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;CIS;CIS_packageFragment;Class Interface Size;;;;packageFragment;34;0;34;34;;org.server.plugin.report.checkstyle;;org.server.plugin.report.checkstyle;34;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;AbstractViolation;AbstractViolation.java;org.server.plugin.report.checkstyle;5;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstyleReportData;CheckstyleReportData.java;org.server.plugin.report.checkstyle;5;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;ViolationFile;ViolationFile.java;org.server.plugin.report.checkstyle;5;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstyleViolation;CheckstyleViolation.java;org.server.plugin.report.checkstyle;3;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;JobCheckstyleReport;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;3;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;ViolationRule;ViolationRule.java;org.server.plugin.report.checkstyle;3;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstylePluginModule.anonymous#~configure[;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;2;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstylePluginModule.anonymous#~configure[!2;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;2;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstylePluginModule.anonymous#~configure[!4;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;2;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstyleReportPage.CheckstyleReportTab;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;2;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;JobESLintReport;JobESLintReport.java;org.server.plugin.report.checkstyle;2;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;ViolationFile.Violation;ViolationFile.java;org.server.plugin.report.checkstyle;2;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstyleFilesPage;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstylePluginModule.anonymous#~configure[!3;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstylePluginModule.anonymous#~configure[!3.anonymous#;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstylePluginModule.anonymous#~configure[!4.anonymous#;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstylePluginModule.anonymous#~configure[!5;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstyleReportData.anonymous#~getViolationFiles[;CheckstyleReportData.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstyleReportData.anonymous#~getViolationFiles[!2;CheckstyleReportData.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstyleReportData.anonymous#~getViolationRules[;CheckstyleReportData.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstyleReportPage;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstyleReportPage.anonymous#^reportDataModel[.anonymous#;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstyleRulesPage;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;JobCheckstyleReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;ViolationRule.Violation;ViolationRule.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstyleFilesPage.anonymous#~onInitialize[;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstyleFilesPage.anonymous#~onInitialize[!2;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstyleFilesPage.anonymous#~onInitialize[!3;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstyleFilesPage.anonymous#~onInitialize[!5;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstylePluginModule;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstyleReportCssResourceReference;CheckstyleReportCssResourceReference.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstyleReportPage.CheckstyleReportTab.anonymous#~render~QString[;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstyleReportPage.anonymous#^reportDataModel[;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstyleRulesPage.anonymous#~onInitialize[;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstyleRulesPage.anonymous#~onInitialize[!2;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstyleRulesPage.anonymous#~onInitialize[!3;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstyleRulesPage.anonymous#~onInitialize[!5;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;CIS;CIS_type;Class Interface Size;;;;type;2;1,715;5;34;;CheckstyleStatsPage;CheckstyleStatsPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_packageFragment;Measure of Aggregation;;;;packageFragment;8;0;8;8;;org.server.plugin.report.checkstyle;;org.server.plugin.report.checkstyle;8;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstyleReportData;CheckstyleReportData.java;org.server.plugin.report.checkstyle;3;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;ViolationRule;ViolationRule.java;org.server.plugin.report.checkstyle;2;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstyleViolation;CheckstyleViolation.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;ViolationFile;ViolationFile.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;ViolationFile.Violation;ViolationFile.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;AbstractViolation;AbstractViolation.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstyleFilesPage;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstyleFilesPage.anonymous#~onInitialize[;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstyleFilesPage.anonymous#~onInitialize[!2;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstyleFilesPage.anonymous#~onInitialize[!3;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstyleFilesPage.anonymous#~onInitialize[!5;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstylePluginModule;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstylePluginModule.anonymous#~configure[;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstylePluginModule.anonymous#~configure[!2;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstylePluginModule.anonymous#~configure[!3;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstylePluginModule.anonymous#~configure[!3.anonymous#;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstylePluginModule.anonymous#~configure[!4;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstylePluginModule.anonymous#~configure[!4.anonymous#;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstylePluginModule.anonymous#~configure[!5;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstyleReportCssResourceReference;CheckstyleReportCssResourceReference.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstyleReportData.anonymous#~getViolationFiles[;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstyleReportData.anonymous#~getViolationFiles[!2;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstyleReportData.anonymous#~getViolationRules[;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstyleReportPage;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstyleReportPage.CheckstyleReportTab;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstyleReportPage.CheckstyleReportTab.anonymous#~render~QString[;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstyleReportPage.anonymous#^reportDataModel[;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
