scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestReportData.TestSuite#TestSuite;JestTestReportData.java;io.onedev.server.plugin.report.jest;11;false
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;paramsOf;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;7;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestReportData.TestCase#TestCase;JestTestReportData.java;io.onedev.server.plugin.report.jest;6;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;paramsOf;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;6;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;TestMessagePanel.anonymous#~QString~QString[#load;TestMessagePanel.java;io.onedev.server.plugin.report.jest;6;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;getTestCaseSuccessRate;JestTestReportData.java;io.onedev.server.plugin.report.jest;5;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestReportModule.anonymous#~configure[!2.anonymous##call;JestTestReportModule.java;io.onedev.server.plugin.report.jest;5;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;TestStatusBadge.anonymous#~onInitialize[#getObject;TestStatusBadge.java;io.onedev.server.plugin.report.jest;5;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestCasesPage;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;4;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;onInitialize;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;4;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestCasesPage.anonymous#~onInitialize[!10#load;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;4;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;getTestSuiteSuccessRate;JestTestReportData.java;io.onedev.server.plugin.report.jest;4;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestSuitesPage;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;4;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JobJestTestReport.anonymous#~process~QBuild~QFile~QSimpleLogger[#call;JobJestTestReport.java;io.onedev.server.plugin.report.jest;4;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestCasesPage.anonymous#~onInitialize[!12#load;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;parseFilePatterns;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;parseNamePatterns;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestReportData;JestTestReportData.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestSuitesPage.anonymous#~onInitialize[!10#load;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestSuitesPage.anonymous#~onInitialize[!6#load;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;parseFilePatterns;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;getNumOfTestCases;JestTestReportData.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;getTotalTestDuration;JestTestReportData.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;readFrom;JestTestReportData.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;writeTo;JestTestReportData.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;configure;JestTestReportModule.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestReportModule.anonymous#~configure[!2#getTabs;JestTestReportModule.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestReportModule.anonymous#~configure[!3#getMenuItems;JestTestReportModule.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestReportPage.JestReportTab#isActive;JestTestReportPage.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;onInitialize;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;process;JobJestTestReport.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;TestMessagePanel;TestMessagePanel.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;test;JestReportDataTest.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestCasesPage.anonymous#~onInitialize[!2#getHints;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestCasesPage.anonymous#~onInitialize[!2#suggest;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestCasesPage.anonymous#~onInitialize[!3#onUpdate;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestCasesPage.anonymous#~onInitialize[!4#onSubmit;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestCasesPage.anonymous#~onInitialize[!4#updateAjaxAttributes;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestCasesPage.anonymous#~onInitialize[!5#detach;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestCasesPage.anonymous#~onInitialize[!5#getObject;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestCasesPage.anonymous#~onInitialize[!5#setObject;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestCasesPage.anonymous#~onInitialize[!6#getHints;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestCasesPage.anonymous#~onInitialize[!6#suggest;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestCasesPage.anonymous#~onInitialize[!7#onUpdate;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestCasesPage.anonymous#~onInitialize[!8#onSubmit;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestCasesPage.anonymous#~onInitialize[!8#updateAjaxAttributes;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestCasesPage.anonymous#~onInitialize[#detach;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestCasesPage.anonymous#~onInitialize[#getObject;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestCasesPage.anonymous#~onInitialize[#setObject;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;onPopState;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;pushState;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestReportCssResourceReference;JestTestReportCssResourceReference.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestReportData.Status#Status;JestTestReportData.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestReportData.Status#getColor;JestTestReportData.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestReportData.TestCase#getMessages;JestTestReportData.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestReportData.TestCase#getName;JestTestReportData.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestReportData.TestCase#getStatus;JestTestReportData.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestReportData.TestCase#getTestSuite;JestTestReportData.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestReportData.TestSuite#getDuration;JestTestReportData.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestReportData.TestSuite#getMessage;JestTestReportData.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2;1,844;11;;false;JestTestReportData.TestSuite#getName;JestTestReportData.java;io.onedev.server.plugin.report.jest;1;
